nhục	ɲʊwk͡p̚˨˩˨	1
nhung	ɲʊwŋ͡m˧˧	4
nhung	ɲʊwŋ͡m˧˧	4
nhung	ɲʊwŋ͡m˧˧	4
nhung	ɲʊwŋ͡m˧˧	4
nhung	ɲʊwŋ͡m˧˧	4
nhung	ɲʊwŋ͡m˧˧	4
nhúng	ɲʊwŋ͡m˧˦	2
nhúng	ɲʊwŋ͡m˦˧˥	2
nhúng	ɲʊwŋ͡m˦˥	2
nhuộm	ɲuəm˧˨ʔ	5
nhuộm	ɲuəm˨˩ʔ	5
nhuộm	ɲuəm˨˩˨	5
nhuyễn	ɲwiən˦ˀ˥	3
nhuyễn	ɲwiəŋ˧˨	3
nhuyễn	ɲwiəŋ˨˩˦	3
như	ɲɨ˧˧	467
như	ɲɨ˧˧	467
như	ɲɨ˧˧	467
nhựa	ɲɨə˧˨ʔ	16
nhựa	ɲɨə˨˩ʔ	16
nhựa	ɲɨə˨˩˨	16
nhức	ɲɨk̚˧˦	1
nhức	ɲɨk̚˦˧˥	1
nhức	ɲɨk̚˦˥	1
nhưng	ɲɨŋ˧˧	490
nhưng	ɲɨŋ˧˧	490
nhưng	ɲɨŋ˧˧	490
những	ɲɨŋ˦ˀ˥	1584
những	ɲɨŋ˧˨	1584
những	ɲɨŋ˨˩˦	1584
nhường	ɲɨəŋ˨˩	3
nhường	ɲɨəŋ˦˩	3
nhường	ɲɨəŋ˨˩	3
nhượng	ɲɨəŋ˧˨ʔ	1
nhượng	ɲɨəŋ˨˩ʔ	1
nhượng	ɲɨəŋ˨˩˨	1
ni	ni˧˧	2
ni	nɪj˧˧	2
ni	nɪj˧˧	2
nĩa	niə˦ˀ˥	1
nĩa	niə˧˨	1
nĩa	niə˨˩˦	1
nịch	nïk̟̚˧˨ʔ	1
nịch	nɨt̚˨˩ʔ	1
nịch	nɨt̚˨˩˨	1
niềm	niəm˨˩	15
niềm	niəm˦˩	15
niềm	nim˨˩	15
ninh	nïŋ˧˧	5
ninh	nɨn˧˧	5
ninh	nɨn˧˧	5
níu	niw˧˦	1
níu	niw˨˩˦	1
níu	niw˦˥	1
no	nɔ˧˧	4
no	nɔ˧˧	4
no	nɔ˧˧	4
nó	nɔ˧˦	182
nó	nɔ˨˩˦	182
nó	nɔ˦˥	182
nọ	nɔ˧˨ʔ	4
nọ	nɔ˨˩ʔ	4
nọ	nɔ˨˩˨	4
nóc	nawk͡p̚˧˦	4
nóc	nawk͡p̚˦˧˥	4
nóc	nawk͡p̚˦˥	4
noi	nɔj˧˧	3
noi	nɔj˧˧	3
noi	nɔj˧˧	3
nói	nɔj˧˦	170
nói	nɔj˨˩˦	170
nói	nɔj˦˥	170
non	nɔn˧˧	4
non	nɔŋ˧˧	4
non	nɔŋ˧˧	4
nón	nɔn˧˦	3
nón	nɔŋ˦˧˥	3
nón	nɔŋ˦˥	3
nóng	nawŋ͡m˧˦	38
nóng	nawŋ͡m˦˧˥	38
nóng	nawŋ͡m˦˥	38
nổ	no˧˩	12
nổ	now˧˨	12
nổ	now˨˩˦	12
nôi	noj˧˧	1
nôi	noj˧˧	1
nôi	noj˧˧	1
nồi	noj˨˩	7
nồi	noj˦˩	7
nồi	noj˨˩	7
nổi	noj˧˩	15
nổi	noj˧˨	15
nổi	noj˨˩˦	15
nỗi	noj˦ˀ˥	9
nỗi	noj˧˨	9
nỗi	noj˨˩˦	9
nối	noj˧˦	9
nối	noj˨˩˦	9
nối	noj˦˥	9
nội	noj˧˨ʔ	15
nội	noj˨˩ʔ	15
nội	noj˨˩˨	15
nôm	nom˧˧	1
nôm	nom˧˧	1
nôm	nom˧˧	1
nôm	nom˧˧	1
nôm	nom˧˧	1
nôm	nom˧˧	1
nôn	non˧˧	4
nôn	noŋ˧˧	4
nôn	noŋ˧˧	4
nông	nəwŋ͡m˧˧	10
nông	nəwŋ͡m˧˧	10
nông	nəwŋ͡m˧˧	10
nộp	nop̚˧˨ʔ	26
nộp	nop̚˨˩ʔ	26
nộp	nop̚˨˩˨	26
nốt	not̚˧˦	3
nốt	nok̚˦˧˥	3
nốt	nok̚˦˥	3
nở	nəː˧˩	9
nở	nəː˧˨	9
nở	nəː˨˩˦	9
nợ	nəː˧˨ʔ	28
nợ	nəː˨˩ʔ	28
nợ	nəː˨˩˨	28
nơi	nəːj˧˧	151
nơi	nəːj˧˧	151
nơi	nəːj˧˧	151
nụ	nu˧˨ʔ	3
nụ	nʊw˨˩ʔ	3
nụ	nʊw˨˩˨	3
núi	nuj˧˦	21
núi	nuj˨˩˦	21
núi	nuj˦˥	21
nung	nʊwŋ͡m˧˧	2
nung	nʊwŋ͡m˧˧	2
nung	nʊwŋ͡m˧˧	2
nùng	nʊwŋ͡m˨˩	2
nùng	nʊwŋ͡m˦˩	2
nùng	nʊwŋ͡m˨˩	2
nuôi	nuəj˧˧	32
nuôi	nuj˧˧	32
nuôi	nuj˧˧	32
nuối	nuəj˧˦	3
nuối	nuj˨˩˦	3
nuối	nuj˦˥	3
nuốt	nuət̚˧˦	1
nuốt	nuək̚˦˧˥	1
nuốt	nuək̚˦˥	1
nút	nut̚˧˦	21
nút	nʊk̚˦˧˥	21
nút	nʊk͡p̚˦˥	21
nữ	nɨ˦ˀ˥	44
nữ	nɨ˧˨	44
nữ	nɨ˨˩˦	44
nửa	nɨə˧˩	17
nửa	nɨə˧˨	17
nửa	nɨə˨˩˦	17
nữa	nɨə˦ˀ˥	77
nữa	nɨə˧˨	77
nữa	nɨə˨˩˦	77
nước	nɨək̚˧˦	295
nước	nɨək̚˦˧˥	295
nước	nɨək̚˦˥	295
nương	nɨəŋ˧˧	2
nương	nɨəŋ˧˧	2
nương	nɨəŋ˧˧	2
nướng	nɨəŋ˧˦	11
nướng	nɨəŋ˦˧˥	11
nướng	nɨəŋ˦˥	11
nướu	niəw˧˦	1
nướu	nɨəw˨˩˦	1
nướu	nɨəw˦˥	1
nứt	nɨt̚˧˦	3
nứt	nɨk̚˦˧˥	3
nứt	nɨk̚˦˥	3
o	ʔɔ˧˧	2
o	ʔɔ˧˧	2
o	ʔɔ˧˧	2
o	ʔɔ˧˧	2
o	ʔɔ˧˧	2
o	ʔɔ˧˧	2
ó	ʔɔ˧˦	1
ó	ʔɔ˨˩˦	1
ó	ʔɔ˦˥	1
óc	ʔawk͡p̚˧˦	2
óc	ʔawk͡p̚˦˧˥	2
óc	ʔawk͡p̚˦˥	2
om	ʔɔm˧˧	1
om	ʔɔm˧˧	1
om	ʔɔm˧˧	1
ong	ʔawŋ͡m˧˧	4
ong	ʔawŋ͡m˧˧	4
ong	ʔawŋ͡m˧˧	4
ô	ʔo˧˧	10
ô	ʔow˧˧	10
ô	ʔow˧˧	10
ô	ʔo˧˧	10
ô	ʔow˧˧	10
ô	ʔow˧˧	10
ồ	ʔo˨˩	1
ồ	ʔow˦˩	1
ồ	ʔow˨˩	1
ổ	ʔo˧˩	7
ổ	ʔow˧˨	7
ổ	ʔow˨˩˦	7
ốc	ʔəwk͡p̚˧˦	4
ốc	ʔəwk͡p̚˦˧˥	4
ốc	ʔəwk͡p̚˦˥	4
ôi	ʔoj˧˧	2
ôi	ʔoj˧˧	2
ôi	ʔoj˧˧	2
ôm	ʔom˧˧	6
ôm	ʔom˧˧	6
ôm	ʔom˧˧	6
ốm	ʔom˧˦	1
ốm	ʔom˦˧˥	1
ốm	ʔom˦˥	1
ôn	ʔon˧˧	3
ôn	ʔoŋ˧˧	3
ôn	ʔoŋ˧˧	3
ồn	ʔon˨˩	1
ồn	ʔoŋ˦˩	1
ồn	ʔoŋ˨˩	1
ổn	ʔon˧˩	2
ổn	ʔoŋ˧˨	2
ổn	ʔoŋ˨˩˦	2
ông	ʔəwŋ͡m˧˧	337
ông	ʔəwŋ͡m˧˧	337
ông	ʔəwŋ͡m˧˧	337
ống	ʔəwŋ͡m˧˦	10
ống	ʔəwŋ͡m˦˧˥	10
ống	ʔəwŋ͡m˦˥	10
ốp	ʔop̚˧˦	2
ốp	ʔop̚˦˧˥	2
ốp	ʔop̚˦˥	2
ơ	ʔəː˧˧	1
ơ	ʔəː˧˧	1
ơ	ʔəː˧˧	1
ơ	ʔəː˧˧	1
ơ	ʔəː˧˧	1
ơ	ʔəː˧˧	1
ở	ʔəː˧˩	753
ở	ʔəː˧˨	753
ở	ʔəː˨˩˦	753
ợ	ʔəː˧˨ʔ	1
ợ	ʔəː˨˩ʔ	1
ợ	ʔəː˨˩˨	1
ơi	ʔəːj˧˧	8
ơi	ʔəːj˧˧	8
ơi	ʔəːj˧˧	8
ơn	ʔəːn˧˧	1
ơn	ʔəːŋ˧˧	1
ơn	ʔəːŋ˧˧	1
ớt	ʔəːt̚˧˦	6
ớt	ʔəːk̚˦˧˥	6
ớt	ʔəːk̚˦˥	6
p	pe˧˧	12
p	pej˧˧	12
p	pej˧˧	12
pha	faː˧˧	22
pha	faː˧˧	22
pha	faː˧˧	22
phá	faː˧˦	17
phá	faː˨˩˦	17
phá	faː˦˥	17
phác	faːk̚˧˦	2
phác	faːk̚˦˧˥	2
phác	faːk̚˦˥	2
phai	faːj˧˧	4
phai	faːj˧˧	4
phai	faːj˧˧	4
phải	faːj˧˩	624
phải	faːj˧˨	624
phải	faːj˨˩˦	624
phái	faːj˧˦	4
phái	faːj˨˩˦	4
phái	faːj˦˥	4
phạm	faːm˧˨ʔ	8
phạm	faːm˨˩ʔ	8
phạm	faːm˨˩˨	8
phạm	faːm˧˨ʔ	8
phạm	faːm˨˩ʔ	8
phạm	faːm˨˩˨	8
phản	faːn˧˩	6
phản	faːŋ˧˨	6
phản	faːŋ˨˩˦	6
phanh	fajŋ̟˧˧	3
phanh	fɛɲ˧˧	3
phanh	fan˧˧	3
phao	faːw˧˧	3
phao	faːw˧˧	3
phao	faːw˧˧	3
pháo	faːw˧˦	6
pháo	faːw˨˩˦	6
pháo	faːw˦˥	6
pháp	faːp̚˧˦	46
pháp	faːp̚˦˧˥	46
pháp	faːp̚˦˥	46
pháp	faːp̚˧˦	46
pháp	faːp̚˦˧˥	46
pháp	faːp̚˦˥	46
phát	faːt̚˧˦	34
phát	faːk̚˦˧˥	34
phát	faːk̚˦˥	34
phạt	faːt̚˧˨ʔ	18
phạt	faːk̚˨˩ʔ	18
phạt	faːk̚˨˩˨	18
phẳng	faŋ˧˩	3
phẳng	faŋ˧˨	3
phẳng	faŋ˨˩˦	3
phẩm	fəm˧˩	4
phẩm	fəm˧˨	4
phẩm	fəm˨˩˦	4
phân	fən˧˧	12
phân	fəŋ˧˧	12
phân	fəŋ˧˧	12
phần	fən˨˩	123
phần	fəŋ˦˩	123
phần	fəŋ˨˩	123
phấn	fən˧˦	7
phấn	fəŋ˦˧˥	7
phấn	fəŋ˦˥	7
phận	fən˧˨ʔ	1
phận	fəŋ˨˩ʔ	1
phận	fəŋ˨˩˨	1
phất	fət̚˧˦	1
phất	fək̚˦˧˥	1
phất	fək̚˦˥	1
phật	fət̚˧˨ʔ	2
phật	fək̚˨˩ʔ	2
phật	fək̚˨˩˨	2
phẩy	fəj˧˩	3
phẩy	fəj˧˨	3
phẩy	fəj˨˩˦	3
phe	fɛ˧˧	4
phe	fɛ˧˧	4
phe	fɛ˧˧	4
phép	fɛp̚˧˦	13
phép	fɛp̚˦˧˥	13
phép	fɛp̚˦˥	13
phễu	few˦ˀ˥	1
phễu	few˧˨	1
phễu	few˨˩˦	1
phi	fi˧˧	18
phi	fɪj˧˧	18
phi	fɪj˧˧	18
phi	fi˧˧	18
phi	fɪj˧˧	18
phi	fɪj˧˧	18
phỉ	fi˧˩	1
phỉ	fɪj˧˨	1
phỉ	fɪj˨˩˦	1
phí	fi˧˦	36
phí	fɪj˨˩˦	36
phí	fɪj˦˥	36
phía	fiə˧˦	57
phía	fiə˨˩˦	57
phía	fiə˦˥	57
phích	fïk̟̚˧˦	1
phích	fɨt̚˦˧˥	1
phích	fɨt̚˦˥	1
phịch	fïk̟̚˧˨ʔ	1
phịch	fɨt̚˨˩ʔ	1
phịch	fɨt̚˨˩˨	1
phiên	fiən˧˧	23
phiên	fiəŋ˧˧	23
phiên	fiəŋ˧˧	23
phiền	fiən˨˩	1
phiền	fiəŋ˦˩	1
phiền	fiəŋ˨˩	1
phiến	fiən˧˦	2
phiến	fiəŋ˦˧˥	2
phiến	fiəŋ˦˥	2
phiếu	fiəw˧˦	24
phiếu	fiw˨˩˦	24
phiếu	fiw˦˥	24
phim	fim˧˧	45
phim	fim˧˧	45
phim	fim˧˧	45
phím	fim˧˦	15
phím	fim˦˧˥	15
phím	fim˦˥	15
pho	fɔ˧˧	1
pho	fɔ˧˧	1
pho	fɔ˧˧	1
phó	fɔ˧˦	60
phó	fɔ˨˩˦	60
phó	fɔ˦˥	60
phó	fɔ˧˦	60
phó	fɔ˨˩˦	60
phó	fɔ˦˥	60
phong	fawŋ͡m˧˧	20
phong	fawŋ͡m˧˧	20
phong	fawŋ͡m˧˧	20
phong	fawŋ͡m˧˧	20
phong	fawŋ͡m˧˧	20
phong	fawŋ͡m˧˧	20
phòng	fawŋ͡m˨˩	98
phòng	fawŋ͡m˦˩	98
phòng	fawŋ͡m˨˩	98
phỏng	fawŋ͡m˧˩	1
phỏng	fawŋ͡m˧˨	1
phỏng	fawŋ͡m˨˩˦	1
phóng	fawŋ͡m˧˦	2
phóng	fawŋ͡m˦˧˥	2
phóng	fawŋ͡m˦˥	2
phổ	fo˧˩	1
phổ	fow˧˨	1
phổ	fow˨˩˦	1
phổ	fo˧˩	1
phổ	fow˧˨	1
phổ	fow˨˩˦	1
phố	fo˧˦	24
phố	fow˨˩˦	24
phố	fow˦˥	24
phôi	foj˧˧	1
phôi	foj˧˧	1
phôi	foj˧˧	1
phổi	foj˧˩	5
phổi	foj˧˨	5
phổi	foj˨˩˦	5
phối	foj˧˦	6
phối	foj˨˩˦	6
phối	foj˦˥	6
phông	fəwŋ͡m˧˧	1
phông	fəwŋ͡m˧˧	1
phông	fəwŋ͡m˧˧	1
phồng	fəwŋ͡m˨˩	1
phồng	fəwŋ͡m˦˩	1
phồng	fəwŋ͡m˨˩	1
phở	fəː˧˩	4
phở	fəː˧˨	4
phở	fəː˨˩˦	4
phơi	fəːj˧˧	3
phơi	fəːj˧˧	3
phơi	fəːj˧˧	3
phớt	fəːt̚˧˦	1
phớt	fəːk̚˦˧˥	1
phớt	fəːk̚˦˥	1
phù	fu˨˩	4
phù	fʊw˦˩	4
phù	fʊw˨˩	4
phủ	fu˧˩	16
phủ	fʊw˧˨	16
phủ	fʊw˨˩˦	16
phú	fu˧˦	15
phú	fʊw˨˩˦	15
phú	fʊw˦˥	15
phụ	fu˧˨ʔ	12
phụ	fʊw˨˩ʔ	12
phụ	fʊw˨˩˨	12
phúc	fʊwk͡p̚˧˦	4
phúc	fʊwk͡p̚˦˧˥	4
phúc	fʊwk͡p̚˦˥	4
phúc	fʊwk͡p̚˧˦	4
phúc	fʊwk͡p̚˦˧˥	4
phúc	fʊwk͡p̚˦˥	4
phục	fʊwk͡p̚˧˨ʔ	6
phục	fʊwk͡p̚˨˩ʔ	6
phục	fʊwk͡p̚˨˩˨	6
phục	fʊwk͡p̚˧˨ʔ	6
phục	fʊwk͡p̚˨˩ʔ	6
phục	fʊwk͡p̚˨˩˨	6
phun	fun˧˧	15
phun	fun˧˧	15
phun	fʊwŋ͡m˧˧	15
phùn	fun˨˩	1
phùn	fun˦˩	1
phùn	fʊwŋ͡m˨˩	1
phùng	fʊwŋ͡m˨˩	1
phùng	fʊwŋ͡m˦˩	1
phùng	fʊwŋ͡m˨˩	1
phút	fut̚˧˦	66
phút	fʊk̚˦˧˥	66
phút	fʊk͡p̚˦˥	66
phước	fɨək̚˧˦	4
phước	fɨək̚˦˧˥	4
phước	fɨək̚˦˥	4
phương	fɨəŋ˧˧	16
phương	fɨəŋ˧˧	16
phương	fɨəŋ˧˧	16
phương	fɨəŋ˧˧	16
phương	fɨəŋ˧˧	16
phương	fɨəŋ˧˧	16
phường	fɨəŋ˨˩	41
phường	fɨəŋ˦˩	41
phường	fɨəŋ˨˩	41
phượng	fɨəŋ˧˨ʔ	4
phượng	fɨəŋ˨˩ʔ	4
phượng	fɨəŋ˨˩˨	4
phượng	fɨəŋ˧˨ʔ	4
phượng	fɨəŋ˨˩ʔ	4
phượng	fɨəŋ˨˩˨	4
phượt	fɨət̚˧˨ʔ	4
phượt	fɨək̚˨˩ʔ	4
phượt	fɨək̚˨˩˨	4
pin	pin˧˧	13
pin	pin˧˧	13
pin	pɨn˧˧	13
pô	po˧˧	2
pô	pow˧˧	2
pô	pow˧˧	2
q	ku˧˧	5
q	kʊw˧˧	5
q	kʊw˧˧	5
qua	kwaː˧˧	225
qua	kwaː˧˧	225
qua	waː˧˧	225
quà	kwaː˨˩	29
quà	kwaː˦˩	29
quà	waː˨˩	29
quả	kwaː˧˩	35
quả	kwaː˧˨	35
quả	waː˨˩˦	35
quá	kwaː˧˦	108
quá	kwaː˨˩˦	108
quá	waː˦˥	108
quạ	kwaː˧˨ʔ	1
quạ	kwaː˨˩ʔ	1
quạ	waː˨˩˨	1
quách	kwajk̟̚˧˦	1
quách	kwat̚˦˧˥	1
quách	wat̚˦˥	1
quách	kwajk̟̚˧˦	1
quách	kwat̚˦˧˥	1
quách	wat̚˦˥	1
quai	kwaːj˧˧	2
quai	kwaːj˧˧	2
quai	waːj˧˧	2
quái	kwaːj˧˦	2
quái	kwaːj˨˩˦	2
quái	waːj˦˥	2
quan	kwaːn˧˧	20
quan	kwaːŋ˧˧	20
quan	waːŋ˧˧	20
quản	kwaːn˧˩	3
quản	kwaːŋ˧˨	3
quản	waːŋ˨˩˦	3
quán	kwaːn˧˦	23
quán	kwaːŋ˦˧˥	23
quán	waːŋ˦˥	23
quang	kwaːŋ˧˧	2
quang	kwaːŋ˧˧	2
quang	waːŋ˧˧	2
quang	kwaːŋ˧˧	2
quang	kwaːŋ˧˧	2
quang	waːŋ˧˧	2
quảng	kwaːŋ˧˩	2
quảng	kwaːŋ˧˨	2
quảng	waːŋ˨˩˦	2
quảng	kwaːŋ˧˩	2
quảng	kwaːŋ˧˨	2
quảng	waːŋ˨˩˦	2
quãng	kwaːŋ˦ˀ˥	2
quãng	kwaːŋ˧˨	2
quãng	waːŋ˨˩˦	2
quanh	kwajŋ̟˧˧	10
quanh	kwɛɲ˧˧	10
quanh	wan˧˧	10
quát	kwaːt̚˧˦	3
quát	kwaːk̚˦˧˥	3
quát	waːk̚˦˥	3
quạt	kwaːt̚˧˨ʔ	8
quạt	kwaːk̚˨˩ʔ	8
quạt	waːk̚˨˩˨	8
quay	kwaj˧˧	16
quay	kwaj˧˧	16
quay	waj˧˧	16
quăng	kwaŋ˧˧	1
quăng	kwaŋ˧˧	1
quăng	waŋ˧˧	1
quặng	kwaŋ˧˨ʔ	3
quặng	kwaŋ˨˩ʔ	3
quặng	waŋ˨˩˨	3
quân	kwən˧˧	25
quân	kwəŋ˧˧	25
quân	wəŋ˧˧	25
quân	kwən˧˧	25
quân	kwəŋ˧˧	25
quân	wəŋ˧˧	25
quần	kwən˨˩	17
quần	kwəŋ˦˩	17
quần	wəŋ˨˩	17
quấn	kwən˧˦	2
quấn	kwəŋ˦˧˥	2
quấn	wəŋ˦˥	2
quận	kwən˧˨ʔ	46
quận	kwəŋ˨˩ʔ	46
quận	wəŋ˨˩˨	46
quất	kwət̚˧˦	3
quất	kwək̚˦˧˥	3
quất	wək̚˦˥	3
quầy	kwəj˨˩	6
quầy	kwəj˦˩	6
quầy	wəj˨˩	6
quẩy	kwəj˧˩	1
quẩy	kwəj˧˨	1
quẩy	wəj˨˩˦	1
quấy	kwəj˧˦	1
quấy	kwəj˨˩˦	1
quấy	wəj˦˥	1
quậy	kwəj˧˨ʔ	1
quậy	kwəj˨˩ʔ	1
quậy	wəj˨˩˨	1
quen	kwɛn˧˧	13
quen	kwɛŋ˧˧	13
quen	wɛŋ˧˧	13
quét	kwɛt̚˧˦	5
quét	kwɛt̚˦˧˥	5
quét	wɛt̚˦˥	5
quê	kwe˧˧	7
quê	kwej˧˧	7
quê	wej˧˧	7
quên	kwen˧˧	25
quên	kwen˧˧	25
quên	wəːn˧˧	25
quốc	kuək̚˧˦	16
quốc	kuək̚˦˧˥	16
quốc	kuək̚˦˥	16
quở	kwəː˧˩	1
quở	kwəː˧˨	1
quở	wəː˨˩˦	1
quy	kwi˧˧	8
quy	kwɪj˧˧	8
quy	wɪj˧˧	8
quỷ	kwi˧˩	1
quỷ	kwɪj˧˨	1
quỷ	wɪj˨˩˦	1
quỹ	kwi˦ˀ˥	30
quỹ	kwɪj˧˨	30
quỹ	wɪj˨˩˦	30
quý	kwi˧˦	45
quý	kwɪj˨˩˦	45
quý	wɪj˦˥	45
quý	kwi˧˦	45
quý	kwɪj˨˩˦	45
quý	wɪj˦˥	45
quỵ	kwi˧˨ʔ	3
quỵ	kwɪj˨˩ʔ	3
quỵ	wɪj˨˩˨	3
quyên	kwiən˧˧	1
quyên	kwiəŋ˧˧	1
quyên	wiəŋ˧˧	1
quyền	kwiən˨˩	71
quyền	kwiəŋ˦˩	71
quyền	wiəŋ˨˩	71
quyền	kwiən˨˩	71
quyền	kwiəŋ˦˩	71
quyền	wiəŋ˨˩	71
quyển	kwiən˧˩	2
quyển	kwiəŋ˧˨	2
quyển	wiəŋ˨˩˦	2
quyết	kwiət̚˧˦	11
quyết	kwiək̚˦˧˥	11
quyết	wiək̚˦˥	11
quỳnh	kwïŋ̟˨˩	5
quỳnh	kwɨn˦˩	5
quỳnh	wɨn˨˩	5
quýt	kwit̚˧˦	4
quýt	kwɨt̚˦˧˥	4
quýt	wɨt̚˦˥	4
ra	zaː˧˧	219
ra	ʐaː˧˧	219
ra	ɹaː˧˧	219
ra	ɹaː˧˧	219
ra	ɹaː˧˧	219
ra	ɹaː˧˧	219
rạ	zaː˧˨ʔ	2
rạ	ʐaː˨˩ʔ	2
rạ	ɹaː˨˩˨	2
rác	zaːk̚˧˦	14
rác	ʐaːk̚˦˧˥	14
rác	ɹaːk̚˦˥	14
rách	zajk̟̚˧˦	5
rách	ʐat̚˦˧˥	5
rách	ɹat̚˦˥	5
rạch	zajk̟̚˧˨ʔ	7
rạch	ʐat̚˨˩ʔ	7
rạch	ɹat̚˨˩˨	7
rải	zaːj˧˩	2
rải	ʐaːj˧˨	2
rải	ɹaːj˨˩˦	2
ram	zaːm˧˧	5
ram	ʐaːm˧˧	5
ram	ɹaːm˧˧	5
rán	zaːn˧˦	4
rán	ʐaːŋ˦˧˥	4
rán	ɹaːŋ˦˥	4
rang	zaːŋ˧˧	3
rang	ʐaːŋ˧˧	3
rang	ɹaːŋ˧˧	3
ráng	zaːŋ˧˦	3
ráng	ʐaːŋ˦˧˥	3
ráng	ɹaːŋ˦˥	3
rạng	zaːŋ˧˨ʔ	2
rạng	ʐaːŋ˨˩ʔ	2
rạng	ɹaːŋ˨˩˨	2
rành	zajŋ̟˨˩	1
rành	ʐɛɲ˦˩	1
rành	ɹan˨˩	1
rảnh	zajŋ̟˧˩	2
rảnh	ʐɛɲ˧˨	2
rảnh	ɹan˨˩˦	2
rãnh	zajŋ̟˦ˀ˥	2
rãnh	ʐɛɲ˧˨	2
rãnh	ɹan˨˩˦	2
rao	zaːw˧˧	6
rao	ʐaːw˧˧	6
rao	ɹaːw˧˧	6
rào	zaːw˨˩	4
rào	ʐaːw˦˩	4
rào	ɹaːw˨˩	4
ráo	zaːw˧˦	2
ráo	ʐaːw˨˩˦	2
ráo	ɹaːw˦˥	2
ráp	zaːp̚˧˦	1
ráp	ʐaːp̚˦˧˥	1
ráp	ɹaːp̚˦˥	1
rạp	zaːp̚˧˨ʔ	2
rạp	ʐaːp̚˨˩ʔ	2
rạp	ɹaːp̚˨˩˨	2
rát	zaːt̚˧˦	1
rát	ʐaːk̚˦˧˥	1
rát	ɹaːk̚˦˥	1
rau	zaw˧˧	17
rau	ʐaw˧˧	17
rau	ɹaw˧˧	17
rắc	zak̚˧˦	1
rắc	ʐak̚˦˧˥	1
rắc	ɹak̚˦˥	1
rằm	zam˨˩	1
rằm	ʐam˦˩	1
rằm	ɹam˨˩	1
răn	zan˧˧	1
răn	ʐaŋ˧˧	1
răn	ɹaŋ˧˧	1
rằn	zan˨˩	1
rằn	ʐaŋ˦˩	1
rằn	ɹaŋ˨˩	1
rắn	zan˧˦	9
rắn	ʐaŋ˦˧˥	9
rắn	ɹaŋ˦˥	9
răng	zaŋ˧˧	35
răng	ʐaŋ˧˧	35
răng	ɹaŋ˧˧	35
rằng	zaŋ˨˩	126
rằng	ʐaŋ˦˩	126
rằng	ɹaŋ˨˩	126
rặng	zaŋ˧˨ʔ	1
rặng	ʐaŋ˨˩ʔ	1
rặng	ɹaŋ˨˩˨	1
rầm	zəm˨˩	2
rầm	ʐəm˦˩	2
rầm	ɹəm˨˩	2
rập	zəp̚˧˨ʔ	2
rập	ʐəp̚˨˩ʔ	2
rập	ɹəp̚˨˩˨	2
rất	zət̚˧˦	474
rất	ʐək̚˦˧˥	474
rất	ɹək̚˦˥	474
râu	zəw˧˧	2
râu	ʐəw˧˧	2
râu	ɹəw˧˧	2
rẻ	zɛ˧˩	13
rẻ	ʐɛ˧˨	13
rẻ	ɹɛ˨˩˦	13
rẽ	zɛ˦ˀ˥	4
rẽ	ʐɛ˧˨	4
rẽ	ɹɛ˨˩˦	4
rèm	zɛm˨˩	1
rèm	ʐɛm˦˩	1
rèm	ɹɛm˨˩	1
ren	zɛn˧˧	6
ren	ʐɛŋ˧˧	6
ren	ɹɛŋ˧˧	6
rèn	zɛn˨˩	1
rèn	ʐɛŋ˦˩	1
rèn	ɹɛŋ˨˩	1
réo	zɛw˧˦	1
réo	ʐɛw˨˩˦	1
réo	ɹɛw˦˥	1
rét	zɛt̚˧˦	2
rét	ʐɛt̚˦˧˥	2
rét	ɹɛk̚˦˥	2
rễ	ze˦ˀ˥	6
rễ	ʐej˧˨	6
rễ	ɹej˨˩˦	6
rên	zen˧˧	1
rên	ʐen˧˧	1
rên	ɹəːn˧˧	1
rền	zen˨˩	1
rền	ʐen˦˩	1
rền	ɹəːn˨˩	1
ri	zi˧˧	2
ri	ʐɪj˧˧	2
ri	ɹɪj˧˧	2
rỉ	zi˧˩	3
rỉ	ʐɪj˧˨	3
rỉ	ɹɪj˨˩˦	3
rìa	ziə˨˩	1
rìa	ʐiə˦˩	1
rìa	ɹiə˨˩	1
rỉa	ziə˧˩	1
rỉa	ʐiə˧˨	1
rỉa	ɹiə˨˩˦	1
riêng	ziəŋ˧˧	93
riêng	ʐiəŋ˧˧	93
riêng	ɹiəŋ˧˧	93
rinh	zïŋ˧˧	1
rinh	ʐɨn˧˧	1
rinh	ɹɨn˧˧	1
rít	zit̚˧˦	1
rít	ʐit̚˦˧˥	1
rít	ɹɨt̚˦˥	1
rò	zɔ˨˩	1
rò	ʐɔ˦˩	1
rò	ɹɔ˨˩	1
rõ	zɔ˦ˀ˥	62
rõ	ʐɔ˧˨	62
rõ	ɹɔ˨˩˦	62
roi	zɔj˧˧	2
roi	ʐɔj˧˧	2
roi	ɹɔj˧˧	2
ròng	zawŋ͡m˨˩	2
ròng	ʐawŋ͡m˦˩	2
ròng	ɹawŋ͡m˨˩	2
rót	zɔt̚˧˦	1
rót	ʐɔk̚˦˧˥	1
rót	ɹɔk̚˦˥	1
rô	zo˧˧	3
rô	ʐow˧˧	3
rô	ɹow˧˧	3
rổ	zo˧˩	2
rổ	ʐow˧˨	2
rổ	ɹow˨˩˦	2
rộ	zo˧˨ʔ	1
rộ	ʐow˨˩ʔ	1
rộ	ɹow˨˩˨	1
rồi	zoj˨˩	150
rồi	ʐoj˦˩	150
rồi	ɹoj˨˩	150
rối	zoj˧˦	1
